2.0,0.253333333333,0.253333333333,0.31,0.17,0.38,0.12,0.19,0.18,0.19,0.21,0.21,0.173333333333,0.18,0.186666666667,0.225,0.13,284
0.0,0.34,0.393333333333,0.31,0.36,0.32,0.58,0.48,0.426666666667,0.42,0.41,0.39,0.34,0.466666666667,0.426666666667,0.425,0.18,285
1.0,0.366666666667,0.326666666667,0.32,0.46,0.28,0.28,0.31,0.366666666667,0.35,0.34,0.36,0.453333333333,0.34,0.3,0.315,0.63,285
2.0,0.293333333333,0.28,0.37,0.18,0.4,0.14,0.21,0.206666666667,0.23,0.25,0.25,0.206666666667,0.193333333333,0.273333333333,0.26,0.19,285
0.0,0.38,0.44,0.37,0.35,0.34,0.6,0.48,0.466666666667,0.44,0.46,0.42,0.346666666667,0.486666666667,0.46,0.435,0.25,286
1.0,0.353333333333,0.3,0.3,0.48,0.26,0.29,0.33,0.353333333333,0.34,0.3,0.37,0.453333333333,0.326666666667,0.313333333333,0.33,0.62,286
2.0,0.266666666667,0.26,0.33,0.17,0.4,0.11,0.19,0.18,0.22,0.24,0.21,0.2,0.186666666667,0.226666666667,0.235,0.13,286
0.0,0.346666666667,0.413333333333,0.31,0.32,0.3,0.53,0.42,0.433333333333,0.44,0.41,0.38,0.306666666667,0.413333333333,0.426666666667,0.385,0.18,287
1.0,0.44,0.36,0.35,0.51,0.36,0.39,0.42,0.4,0.36,0.38,0.41,0.493333333333,0.406666666667,0.386666666667,0.42,0.71,287
2.0,0.213333333333,0.226666666667,0.34,0.17,0.34,0.08,0.16,0.166666666667,0.2,0.21,0.21,0.2,0.18,0.186666666667,0.195,0.11,287
0.0,0.34,0.4,0.33,0.28,0.3,0.5,0.45,0.406666666667,0.43,0.37,0.38,0.32,0.4,0.413333333333,0.42,0.17,288
1.0,0.473333333333,0.38,0.41,0.58,0.46,0.43,0.44,0.446666666667,0.41,0.44,0.49,0.526666666667,0.446666666667,0.446666666667,0.43,0.72,288
2.0,0.186666666667,0.22,0.26,0.14,0.24,0.07,0.11,0.146666666667,0.16,0.19,0.13,0.153333333333,0.153333333333,0.14,0.15,0.11,288
0.0,0.386666666667,0.433333333333,0.4,0.36,0.3,0.59,0.48,0.46,0.46,0.44,0.44,0.353333333333,0.453333333333,0.46,0.435,0.22,289
1.0,0.42,0.326666666667,0.32,0.47,0.4,0.31,0.36,0.386666666667,0.37,0.37,0.36,0.473333333333,0.36,0.36,0.38,0.67,289
2.0,0.193333333333,0.24,0.28,0.17,0.3,0.1,0.16,0.153333333333,0.17,0.19,0.2,0.173333333333,0.186666666667,0.18,0.185,0.11,289
0.0,0.34,0.426666666667,0.37,0.37,0.34,0.58,0.48,0.42,0.44,0.41,0.42,0.326666666667,0.426666666667,0.44,0.395,0.2,290
1.0,0.453333333333,0.326666666667,0.34,0.49,0.38,0.33,0.37,0.406666666667,0.34,0.38,0.37,0.473333333333,0.386666666667,0.366666666667,0.395,0.68,290
2.0,0.206666666667,0.246666666667,0.29,0.14,0.28,0.09,0.15,0.173333333333,0.22,0.21,0.21,0.2,0.186666666667,0.193333333333,0.21,0.12,290
0.0,0.36,0.413333333333,0.35,0.32,0.3,0.53,0.47,0.42,0.44,0.45,0.43,0.346666666667,0.446666666667,0.44,0.385,0.19,291
1.0,0.44,0.34,0.35,0.49,0.36,0.38,0.38,0.4,0.37,0.35,0.38,0.48,0.393333333333,0.36,0.42,0.7,291
2.0,0.2,0.246666666667,0.3,0.19,0.34,0.09,0.15,0.18,0.19,0.2,0.19,0.173333333333,0.16,0.2,0.195,0.11,291
0.0,0.353333333333,0.446666666667,0.36,0.35,0.3,0.56,0.46,0.44,0.45,0.42,0.43,0.34,0.466666666667,0.433333333333,0.39,0.18,292
1.0,0.413333333333,0.293333333333,0.3,0.46,0.28,0.32,0.36,0.373333333333,0.35,0.33,0.34,0.453333333333,0.34,0.313333333333,0.37,0.66,292
2.0,0.233333333333,0.26,0.34,0.19,0.42,0.12,0.18,0.186666666667,0.2,0.25,0.23,0.206666666667,0.193333333333,0.253333333333,0.24,0.16,292
0.0,0.393333333333,0.486666666667,0.42,0.42,0.38,0.64,0.54,0.473333333333,0.46,0.45,0.49,0.373333333333,0.506666666667,0.513333333333,0.455,0.23,293
1.0,0.42,0.28,0.28,0.43,0.34,0.3,0.32,0.353333333333,0.35,0.34,0.35,0.46,0.333333333333,0.3,0.36,0.65,293
2.0,0.186666666667,0.233333333333,0.3,0.15,0.28,0.06,0.14,0.173333333333,0.19,0.21,0.16,0.166666666667,0.16,0.186666666667,0.185,0.12,293
0.0,0.433333333333,0.46,0.43,0.4,0.38,0.61,0.54,0.466666666667,0.47,0.43,0.48,0.393333333333,0.52,0.513333333333,0.465,0.24,294
1.0,0.366666666667,0.293333333333,0.28,0.44,0.3,0.29,0.32,0.346666666667,0.32,0.32,0.33,0.426666666667,0.293333333333,0.3,0.33,0.62,294
2.0,0.2,0.246666666667,0.29,0.16,0.32,0.1,0.14,0.186666666667,0.21,0.25,0.19,0.18,0.186666666667,0.186666666667,0.205,0.14,294
0.0,0.466666666667,0.5,0.44,0.43,0.36,0.63,0.56,0.473333333333,0.5,0.49,0.48,0.406666666667,0.526666666667,0.52,0.495,0.23,295
1.0,0.346666666667,0.293333333333,0.28,0.4,0.3,0.29,0.3,0.366666666667,0.33,0.31,0.36,0.44,0.313333333333,0.306666666667,0.335,0.65,295
2.0,0.186666666667,0.206666666667,0.28,0.17,0.34,0.08,0.14,0.16,0.17,0.2,0.16,0.153333333333,0.16,0.173333333333,0.17,0.12,295
0.0,0.44,0.506666666667,0.42,0.41,0.38,0.64,0.55,0.5,0.48,0.46,0.49,0.386666666667,0.546666666667,0.533333333333,0.525,0.23,296
1.0,0.366666666667,0.266666666667,0.3,0.41,0.32,0.27,0.3,0.306666666667,0.33,0.32,0.35,0.44,0.273333333333,0.286666666667,0.3,0.65,296
2.0,0.193333333333,0.226666666667,0.28,0.18,0.3,0.09,0.15,0.193333333333,0.19,0.22,0.16,0.173333333333,0.18,0.18,0.175,0.12,296
0.0,0.446666666667,0.466666666667,0.4,0.41,0.36,0.59,0.52,0.473333333333,0.46,0.46,0.49,0.386666666667,0.52,0.486666666667,0.475,0.23,297
1.0,0.36,0.3,0.32,0.41,0.34,0.32,0.33,0.333333333333,0.34,0.36,0.35,0.433333333333,0.34,0.326666666667,0.33,0.65,297
2.0,0.193333333333,0.233333333333,0.28,0.18,0.3,0.09,0.15,0.193333333333,0.2,0.18,0.16,0.18,0.14,0.186666666667,0.195,0.12,297
0.0,0.446666666667,0.493333333333,0.45,0.4,0.38,0.61,0.54,0.46,0.47,0.45,0.47,0.386666666667,0.493333333333,0.526666666667,0.48,0.26,298
1.0,0.36,0.266666666667,0.28,0.42,0.34,0.3,0.3,0.34,0.32,0.37,0.33,0.426666666667,0.333333333333,0.28,0.325,0.62,298
2.0,0.193333333333,0.24,0.27,0.18,0.28,0.09,0.16,0.2,0.21,0.18,0.2,0.186666666667,0.173333333333,0.193333333333,0.195,0.12,298
0.0,0.44,0.473333333333,0.45,0.35,0.36,0.58,0.49,0.446666666667,0.45,0.42,0.42,0.38,0.46,0.48,0.44,0.22,299
1.0,0.346666666667,0.28,0.28,0.48,0.36,0.33,0.36,0.346666666667,0.35,0.36,0.39,0.44,0.353333333333,0.326666666667,0.37,0.62,299
2.0,0.213333333333,0.246666666667,0.27,0.17,0.28,0.09,0.15,0.206666666667,0.2,0.22,0.19,0.18,0.186666666667,0.193333333333,0.19,0.16,299
0.0,0.42,0.446666666667,0.41,0.34,0.28,0.56,0.46,0.446666666667,0.43,0.42,0.4,0.34,0.466666666667,0.446666666667,0.44,0.21,300
1.0,0.353333333333,0.313333333333,0.33,0.48,0.36,0.33,0.39,0.353333333333,0.35,0.34,0.41,0.453333333333,0.34,0.34,0.34,0.64,300
2.0,0.226666666667,0.24,0.26,0.18,0.36,0.11,0.15,0.2,0.22,0.24,0.19,0.206666666667,0.193333333333,0.213333333333,0.22,0.15,300
